88268,43
88269,86
88270,86
88271,86
88272,86
88273,79
88274,79
88275,86
88276,86
88277,1127
88278,86
88279,86
88280,86
88281,86
88282,86
88283,86
88284,86
88285,86
88286,86
88287,86
88288,86
88289,309
88290,6
88291,86
88292,86
88293,47
88294,74
88295,43
88296,74
88297,207
88298,5
88299,74
88300,74
88301,75
88301,74
88302,4
88303,86
88304,86
88305,86
88306,86
88307,74
88308,74
88309,74
88310,6
88311,74
88312,74
88312,75
88313,74
88314,74
88315,94
88316,95
88317,33
88318,86
88319,6
88320,6
88321,74
88322,74
88323,74
88324,25
88325,169
88326,25
88327,25
88328,25
88329,25
88330,245
88331,25
88332,25
88333,74
88334,5
88335,74
88336,17
88337,74
88338,74
88339,74
88340,74
88341,7
88342,7
88343,98
88344,9
88345,33
88346,6
88347,6
88348,6
88349,6
88350,6
88351,6
88352,6
88353,6
88354,9
88355,9
88356,9
88357,29
88358,22
88359,5
88360,29
88361,28
88362,28
88363,29
88364,28
88365,29
88366,23
88367,13
88368,28
88369,33
88370,145
88371,33
88372,33
88373,5
88374,47
88375,224
88376,46
88377,111
88378,46
88379,95
88380,95
88381,86
88382,179
88383,74
88384,74
88385,27
88386,74
88387,74
88388,74
88389,74
88390,74
88391,74
88392,75
88392,74
88393,74
88394,74
88395,5
88396,74
88397,74
88398,74
88399,74
88400,74
88401,5
88402,5
88403,33
88404,33
88405,96
88406,74
88407,38
88408,47
88409,67
88410,74
88411,74
88412,74
88413,74
88414,74
88415,74
88416,74
88417,74
88417,290
88418,74
88419,78
88420,74
88421,979
88422,74
88423,74
88424,74
88425,74
88426,74
88427,74
88428,96
88429,97
88430,14
88431,74
88432,74
88433,74
88434,74
88435,74
88436,91
88437,74
88438,74
88439,74
88440,74
88441,74
88442,74
88443,74
88444,74
88445,33
88446,33
88447,122
88448,91
88449,91
88450,76
88451,356
88452,79
88453,5
88454,95
88455,33
88456,58
88457,74
88458,74
88459,74
88460,74
88461,78
88462,5
88463,122
88464,74
88465,74
88466,74
88467,4
88468,74
88469,33
88470,33
88471,33
88472,33
88473,95
88474,5
88475,33
88476,33
88477,47
88478,33
88479,33
88480,10
88481,33
88482,95
88483,33
88484,33
88485,30
88486,33
88487,33
88488,33
88489,122
88490,396
88491,91
88492,91
88493,91
88494,90
88495,76
88496,95
88497,33
88498,71
88499,43
88500,33
88501,33
88502,7
88503,33
88504,102
88505,43
88506,105
88507,102
88508,6
88509,6
88510,6
88511,6
88512,102
88513,27
88514,27
88515,74
88516,74
88517,76
88518,64
88519,74
88520,74
88521,74
88522,980
88523,74
88524,74
88525,74
88526,74
88527,130
88528,102
88529,122
88530,91
88531,74
88532,33
88533,94
88534,74
88535,74
88536,74
88537,74
88538,33
88539,74
88540,74
88541,13
88542,74
88543,74
88544,74
88545,33
88546,33
88547,91
88548,27
88549,7
88550,7
88551,7
88552,46
88553,46
88554,95
88555,5
88556,46
88557,111
88558,46
88559,5
88560,46
88561,13
88562,13
88563,33
88564,95
88565,33
88566,156
88567,156
88568,156
88569,7
88570,7
88571,156
88572,156
88573,156
88574,156
88575,156
88576,32
88577,6
88578,32
88579,32
88580,5
88581,33
88582,33
88582,144
88583,13
88584,286
88585,33
88586,86
88587,86
88588,86
88589,91
88590,13
88591,116
88592,8
88593,28
88594,8
88595,204
88596,8
88597,8
88598,280
88599,85
88600,32
88601,86
88602,86
88603,282
88604,29
88605,156
88606,33
88607,13
88608,116
88609,33
88610,33
88611,79
88612,80
88613,27
88614,118
88615,47
88616,5
88617,102
88618,111
88619,5
88620,95
88621,17
88622,95
88623,7
88624,79
88625,47
88626,45
88627,45
88628,45
88629,45
88630,45
88631,5
88632,48
88633,43
88634,95
88635,95
88636,111
88637,95
88638,5
88639,5
88640,102
88641,102
88642,102
88643,102
88644,54
88645,94
88646,94
88647,112
88648,102
88649,79
88650,130
88651,45
88652,26
88653,17
88654,22
88655,8
88656,30
88657,8
88658,6
88659,5
88660,2
88661,2
88662,2
88663,2
88664,166
88665,2
88666,24
88667,349
88668,102
88669,9
88670,43
88671,134
88672,94
88673,47
88674,102
88675,22
88676,80
88677,156
88678,17
88679,29
88680,29
88681,28
88682,29
88683,29
88684,27
88685,102
88686,91
88687,4
88688,98
88689,152
88690,7
88691,73
88691,21
88692,7
88693,7
88694,6
88695,45
88696,132
88697,77
88698,33
88699,33
88700,94
88701,102
88702,209
88703,13
88704,78
88705,13
88706,22
88707,17
88708,13
88709,13
88710,68
88711,115
88712,28
88713,17
88714,107
88715,13
88716,78
88717,78
88718,78
88719,112
88720,78
88721,78
88722,78
88723,78
88724,78
88725,112
88726,78
88727,78
88728,78
88729,78
88730,112
88731,78
88732,78
88733,112
88734,78
88735,78
88736,112
88737,78
88738,112
88739,78
88740,78
88741,78
88742,95
88743,5
88744,47
88745,208
88746,10
88747,269
88748,5
88749,111
88750,5
88750,567
88751,95
88752,141
88753,95
88754,13
88755,95
88756,120
88757,13
88758,95
88759,95
88760,22
88761,13
88762,47
88763,120
88764,95
88765,111
88766,45
88767,47
88768,29
88769,28
88770,29
88771,23
88772,23
88773,23
88774,289
88775,120
88776,13
88777,23
88778,29
88779,116
88780,86
88781,78
88782,17
88783,48
88784,54
88785,45
88786,10
88787,190
88788,10
88789,77
88790,78
88791,22
88792,17
88793,115
88794,10
88795,138
88796,94
88797,30
88798,30
88799,30
88800,64
88801,58
88802,30
88802,21
88803,6
88804,6
88805,10
88806,86
88807,115
88808,115
88809,26
88810,9
88811,47
88812,47
88813,2
88814,6
88815,6
88816,6
88817,6
88818,29
88819,10
88820,54
88821,313
88822,86
88823,254
88824,22
88825,13
88826,29
88827,104
88828,17
88829,13
88830,17
88831,29
88832,28
88833,45
88834,1103
88835,45
88836,95
88837,95
88838,33
88839,86
88840,86
88841,86
88842,86
88843,86
88844,86
88845,86
88846,86
88847,86
88848,33
88849,76
88850,33
88851,122
88852,33
88853,10
88854,10
88855,2
88856,2
88857,7
88858,7
88859,2
88860,7
88861,7
88862,5
88863,156
88864,7
88865,7
88866,2
88867,1128
88868,7
88869,2
88870,2
88871,7
88872,2
88873,2
88874,7
88875,86
88876,2
88877,2
88878,7
88879,2
88880,7
88881,2
88882,5
88883,2
88884,165
88884,166
88885,2
88886,2
88887,2
88888,7
88889,956
88890,2
88891,298
88891,338
88892,78
88893,2
88894,7
88895,7
88896,2
88897,2
88898,2
88899,7
88900,5
88900,425
88901,2
88902,7
88903,2
88904,7
88905,7
88907,7
88908,7
88909,7
88910,45
88911,7
88912,7
88913,2
88914,2
88915,2
88916,2
88916,298
88916,338
88917,7
88918,45
88919,2
88920,2
88921,7
88922,7
88923,7
88924,7
88925,2
88926,7
88927,7
88928,7
88929,7
88930,5
88931,83
88932,94
88933,30
88934,21
88935,111
88936,5
88937,5
88938,5
88939,5
88940,86
88941,86
88942,5
88943,840
88943,5
88944,45
88945,86
88946,45
88947,45
88948,5
88949,7
88950,86
88951,86
88952,86
88953,86
88954,594
88955,86
88956,86
88957,86
88958,86
88959,86
88960,86
88961,86
88962,86
88963,86
88964,86
88965,86
88966,86
88967,86
88968,86
88969,86
88970,86
88971,86
88972,86
88973,86
88974,86
88975,86
88976,86
88977,86
88978,86
88979,86
88980,2
88981,86
88982,86
88983,86
88984,86
88985,161
88985,131
88985,95
88986,86
88987,86
88988,86
88989,86
88990,86
88991,474
88992,7
88993,4
88994,102
88995,1129
88996,102
88997,43
88998,102
88999,102
89000,102
89001,32
89002,8
89003,8
89004,8
89005,8
89006,8
89007,8
89008,8
89009,79
89010,33
89011,91
89012,33
89013,33
89014,33
89015,33
89016,33
89017,229
89018,95
89019,47
89020,29
89021,29
89022,29
89023,29
89024,9
89025,122
89026,45
89027,4
89028,21
89029,30
89030,146
89031,146
89032,102
89033,47
89034,95
89035,45
89036,46
89037,335
89038,266
89039,266
89040,266
89041,33
89042,33
89043,33
89044,207
89045,91
89046,96
89047,91
89048,12
89049,35
89050,97
89051,14
89052,14
89053,91
89054,21
89055,21
89056,74
89057,10
89058,91
89059,253
89060,91
89061,13
89062,13
89063,13
89064,30
89065,30
89066,94
89067,5
89068,30
89069,30
89070,102
89071,24
89072,10
89073,45
89074,102
89075,43
89076,45
89077,74
89078,54
89079,79
89080,95
89081,10
89082,10
89083,33
89084,33
89085,122
89086,122
89087,91
89088,91
89089,70
89090,74
89091,74
89092,33
89093,33
89094,356
89095,74
89096,33
89097,52
89098,30
89099,5
89100,74
89101,74
89102,5
89103,5
89104,47
89105,5
89106,46
89107,45
89108,46
89109,47
89110,5
89111,5
89112,5
89113,47
89114,5
89115,5
89116,46
89116,111
89117,47
89118,47
89119,184
89120,184
89121,184
89122,5
89123,30
89124,23
89125,74
89126,91
89127,13
89128,78
89129,27
89130,74
89131,74
89132,74
89133,205
89134,91
89135,91
89136,130
89137,48
89138,5
89139,27
89140,27
89141,27
89142,22
89143,10
89144,10
89145,42
89146,42
89147,477
89148,69
89149,42
89150,221
89151,42
89152,69
89153,69
89154,42
89155,69
89156,68
89157,68
89158,17
89159,17
89160,17
89161,45
89162,254
89163,26
89164,10
89165,94
89166,30
89167,74
89168,74
89169,74
89170,74
89171,25
89172,78
89173,6
89174,43
89175,74
89176,74
89177,74
89179,74
89180,74
89181,74
89182,74
89183,74
89184,74
89184,75
89185,74
89186,74
89187,74
89189,74
89190,74
89191,74
89192,290
89193,74
89194,74
89195,74
89196,32
89197,32
89198,112
89199,68
89200,8
89201,74
89202,33
89203,21
89204,73
89205,17
89206,74
89207,74
89208,98
89209,27
89210,7
89211,7
89212,145
89213,29
89214,130
89215,74
89216,95
89217,27
89218,254
89219,33
89220,33
89221,91
89222,91
89223,33
89224,33
89225,13
89226,91
89227,30
89228,30
89229,45
89230,4
89231,42
89232,69
89233,42
89234,4
89235,9
89236,54
89237,74
89238,4
89239,4
89240,4
89241,69
89242,69
89243,4
89244,111
89245,4
89246,48
89247,4
89248,48
89249,48
89250,4
89251,4
89252,7
89253,58
89254,21
89255,33
89256,33
89257,102
89258,33
89259,33
89260,33
89261,148
89262,148
89263,130
89264,7
89265,7
89266,7
89267,54
89268,158
89269,158
89270,81
89271,47
89272,43
89273,7
89274,91
89275,122
89276,148
89277,43
89278,80
89278,43
89279,130
89280,130
89281,96
89282,96
89283,33
89284,104
89285,165
89286,5
89287,43
89288,148
89288,291
89289,46
89290,17
89291,17
89292,130
89293,43
89294,43
89295,47
89296,28
89297,77
89298,17
89299,8
89300,8
89301,8
89302,8
89303,8
89304,8
89305,8
89306,9
89307,5
89308,7
89309,45
89310,43
89311,143
89312,5
89313,33
89314,21
89315,5
89316,23
89317,120
89318,116
89319,86
89320,95
89321,46
89322,46
89323,46
89324,5
89325,95
89326,46
89327,765
89328,5
89329,95
89330,293
89331,293
89332,46
89333,46
89334,5
89335,5
89336,111
89337,5
89338,5
89339,83
89340,13
89341,14
89342,38
89343,17
89344,38
89345,27
89346,951
89347,104
89348,106
89349,47
89350,134
89351,58
89352,58
89353,58
89354,8
89355,516
89356,5
89357,32
89358,32
89359,32
89360,54
89361,32
89362,5
89363,32
89365,530
89366,530
89367,32
89368,8
89369,27
89370,47
89371,10
89372,47
89373,47
89374,558
89375,32
89376,22
89377,95
89378,13
89379,86
89380,32
89381,73
89382,7
89383,48
89384,130
89385,32
89386,32
89387,148
89388,13
89389,13
89390,126
89391,13
89392,118
89393,246
89394,17
89395,10
89396,126
89397,126
89398,21
89399,27
89400,106
89401,106
89402,29
89403,22
89404,29
89405,4
89406,27
89407,27
89408,8
89409,8
89410,13
89411,81
89412,30
89413,16
89414,108
89414,109
89415,33
89416,25
89417,52
89418,10
89419,5
89420,27
89421,17
89422,146
89423,880
89424,13
89425,7
89426,32
89427,33
89428,17
89429,22
89430,6
89431,72
89432,10
89433,10
89434,204
89435,72
89436,30
89437,91
89438,45
89439,5
89440,116
89441,116
89442,27
89443,148
89444,17
89445,17
89446,115
89447,17
89448,17
89449,22
89450,45
89451,17
89452,17
89453,17
89454,33
89455,21
89456,102
89457,5
89458,102
89459,148
89460,5
89461,21
89462,30
89463,109
89464,94
89465,94
89466,8
89467,21
89468,98
89469,21
89470,21
89471,21
89472,32
89473,165
89474,32
89475,32
89476,102
89477,28
89478,5
89479,47
89480,95
89481,111
89482,95
89483,47
89484,5
89485,5
89486,5
89487,95
89488,86
89489,86
89490,112
89491,102
89492,86
89493,289
89494,33
89495,16
89496,8
89497,8
89498,32
89499,229
89500,32
89501,32
89502,32
89503,32
89504,32
89505,29
89506,29
89507,23
89508,22
89509,5
89510,29
89511,116
89512,85
89513,5
89514,95
89515,5
89516,47
89517,45
89518,47
89519,45
89520,111
89521,45
89522,5
89523,5
89524,7
89525,118
89526,86
89527,17
89528,134
89529,16
89530,17
89531,45
89532,17
89533,22
89534,5
89535,47
89536,102
89537,48
89538,10
89539,130
89540,229
89541,115
89542,29
89543,13
89544,22
89545,13
89546,13
89547,29
89548,13
89549,116
89550,29
89551,31
89552,22
89553,23
89553,13
89554,68
89555,138
89556,13
89557,116
89558,13
89559,86
89560,17
89561,17
89562,43
89563,29
89564,802
89564,5
89565,118
89566,17
89567,22
89568,85
89569,209
89570,23
89571,13
89572,13
89573,23
89574,29
89575,68
89576,138
89577,209
89578,29
89579,29
89580,29
89581,13
89582,23
89583,22
89584,104
89585,120
89586,120
89587,23
89588,120
89589,120
89590,209
89591,120
89592,115
89593,120
89594,116
89595,23
89596,120
89597,173
89598,22
89599,13
89600,116
89601,209
89602,120
89603,116
89604,29
89605,29
89606,29
89607,116
89608,29
89609,120
89610,23
89611,29
89612,29
89613,116
89614,23
89615,23
89616,23
89617,13
89618,13
89619,148
89620,43
89621,79
89622,148
89623,17
89624,25
89625,45
89626,45
89627,13
89628,13
89629,68
89630,79
89631,33
89632,19
89633,73
89633,21
89634,33
89635,91
89636,43
89637,43
89638,5
89639,102
89640,17
89641,8
89642,102
89643,78
89644,102
89645,21
89646,102
89647,102
89648,7
89649,2
89650,2
89651,2
89652,233
89653,233
89654,233
89655,47
89656,46
89657,46
89658,45
89659,47
89660,46
89661,46
89662,46
89663,5
89664,46
89665,47
89666,5
89667,46
89668,95
89669,46
89670,45
89671,46
89672,5
89673,7
89674,74
89675,30
89676,47
89677,95
89678,33
89679,74
89680,74
89681,74
89682,74
89683,74
89684,74
89685,20
89686,74
89687,74
89688,74
89689,74
89690,74
89691,74
89692,74
89693,74
89694,33
89695,33
89696,33
89697,5
89698,95
89699,95
89700,5
89701,45
89702,95
89703,43
89704,95
89705,45
89706,5
89707,5
89708,209
89709,78
89710,22
89711,22
89712,86
89713,86
89714,86
89715,86
89716,80
89717,79
89718,43
89719,96
89720,96
89721,96
89722,96
89723,96
89724,31
89725,94
89726,22
89727,7
89728,4
89729,102
89730,95
89731,95
89732,94
89733,30
89734,5
89735,74
89736,33
89737,74
89738,74
89739,74
89740,74
89741,74
89742,74
89743,74
89744,74
89745,5
89746,74
89747,192
89748,33
89749,33
89750,33
89750,144
89751,47
89752,102
89753,102
89754,2
89755,2
89756,207
89757,22
89758,102
89759,58
89760,30
89761,24
89762,30
89763,30
89763,213
89764,21
89765,5
89766,212
89767,95
89768,156
89769,148
89770,45
89771,55
89772,14
89773,14
89774,14
89775,14
89776,40
89777,14
89778,14
89779,27
89780,94
89780,27
89781,350
89782,107
89783,78
89784,130
89785,71
89786,30
89787,45
89788,7
89789,146
89790,30
89791,23
89792,289
89793,116
89794,104
89795,104
89796,29
89797,106
89798,94
89799,134
89800,359
89801,116
89802,116
89803,85
89804,85
89805,5
89806,102
89807,33
89808,54
89809,121
89810,43
89811,79
89812,4
89813,86
89814,45
89815,54
89816,43
89817,17
89818,102
89819,24
89820,21
89821,94
89822,21
89823,98
89824,30
89825,86
89826,86
89827,86
89828,86
89829,4
89830,86
89831,8
89832,183
89833,10
89834,6
89835,86
89836,86
89837,5
89838,86
89839,79
89840,86
89841,5
89842,43
89843,10
89844,77
89845,288
89846,7
89847,5
89848,43
89849,43
89850,17
89851,106
89852,177
89852,43
89852,147
89853,148
89854,86
89855,86
89856,86
89857,86
89858,86
89859,86
89860,86
89861,86
89862,28
89863,102
89864,215
89865,191
89866,118
89867,118
89868,86
89869,86
89870,229
89871,229
89872,102
89873,24
89874,102
89875,102
89876,10
89877,80
89878,43
89879,102
89880,74
89881,33
89882,137
89883,96
89884,74
89885,29
89886,47
89887,77
89888,43
89889,77
89890,207
89891,77
89892,5
89893,43
89894,94
89894,19
89895,32
89896,7
89897,2
89898,7
89899,7
89900,7
89901,7
89902,7
89903,7
89904,389
89905,2
89906,2
89907,2
89908,7
89909,464
89910,464
89911,464
89912,464
89913,7
89914,2
89915,2
89916,2
89917,7
89918,5
89919,46
89920,5
89921,46
89922,74
89923,74
